5496	 3,4343750000e+002	 9,91718e-001
5497	 3,4350000000e+002	 9,95527e-001
5498	 3,4356250000e+002	 9,91515e-001
5499	 3,4362500000e+002	 9,86376e-001
5500	 3,4368750000e+002	 9,79934e-001
5501	 3,4375000000e+002	 9,79034e-001
5502	 3,4381250000e+002	 9,89787e-001
5503	 3,4387500000e+002	 9,82698e-001
5504	 3,4393750000e+002	 9,91758e-001
5505	 3,4400000000e+002	 9,93358e-001
5506	 3,4406250000e+002	 9,86936e-001
5507	 3,4412500000e+002	 9,94264e-001
5508	 3,4418750000e+002	 9,96565e-001
5509	 3,4425000000e+002	 9,95051e-001
5510	 3,4431250000e+002	 9,93794e-001
5511	 3,4437500000e+002	 9,87218e-001
5512	 3,4443750000e+002	 9,91695e-001
5513	 3,4450000000e+002	 9,91938e-001
5514	 3,4456250000e+002	 9,91896e-001
5515	 3,4462500000e+002	 9,91098e-001
5516	 3,4468750000e+002	 9,93458e-001
5517	 3,4475000000e+002	 9,93135e-001
5518	 3,4481250000e+002	 9,91736e-001
5519	 3,4487500000e+002	 9,90224e-001
5520	 3,4493750000e+002	 9,92931e-001
5521	 3,4500000000e+002	 9,90080e-001
5522	 3,4506250000e+002	 9,91084e-001
5523	 3,4512500000e+002	 9,94964e-001
5524	 3,4518750000e+002	 9,90780e-001
5525	 3,4525000000e+002	 9,90072e-001
5526	 3,4531250000e+002	 9,91652e-001
5527	 3,4537500000e+002	 9,91355e-001
5528	 3,4543750000e+002	 9,93889e-001
5529	 3,4550000000e+002	 9,92784e-001
5530	 3,4556250000e+002	 9,92296e-001
5531	 3,4562500000e+002	 9,92466e-001
5532	 3,4568750000e+002	 9,91656e-001
5533	 3,4575000000e+002	 9,86912e-001
5534	 3,4581250000e+002	 9,75344e-001
5535	 3,4587500000e+002	 9,84184e-001
5536	 3,4593750000e+002	 9,87848e-001
5537	 3,4600000000e+002	 9,92839e-001
5538	 3,4606250000e+002	 9,96078e-001
5539	 3,4612500000e+002	 9,97197e-001
5540	 3,4618750000e+002	 9,93484e-001
5541	 3,4625000000e+002	 9,91135e-001
5542	 3,4631250000e+002	 9,89656e-001
5543	 3,4637500000e+002	 9,92871e-001
5544	 3,4643750000e+002	 9,93066e-001
5545	 3,4650000000e+002	 9,93217e-001
5546	 3,4656250000e+002	 9,92115e-001
5547	 3,4662500000e+002	 9,81245e-001
5548	 3,4668750000e+002	 9,93062e-001
5549	 3,4675000000e+002	 9,94372e-001
5550	 3,4681250000e+002	 9,91153e-001
5551	 3,4687500000e+002	 9,87379e-001
5552	 3,4693750000e+002	 9,95092e-001
5553	 3,4700000000e+002	 9,95658e-001
5554	 3,4706250000e+002	 9,96714e-001
5555	 3,4712500000e+002	 9,95467e-001
5556	 3,4718750000e+002	 9,92445e-001
5557	 3,4725000000e+002	 9,91599e-001
5558	 3,4731250000e+002	 9,95124e-001
5559	 3,4737500000e+002	 9,96263e-001
5560	 3,4743750000e+002	 9,86103e-001
5561	 3,4750000000e+002	 9,86248e-001
5562	 3,4756250000e+002	 9,90624e-001
5563	 3,4762500000e+002	 9,89385e-001
5564	 3,4768750000e+002	 9,88125e-001
5565	 3,4775000000e+002	 9,93944e-001
5566	 3,4781250000e+002	 9,93159e-001
5567	 3,4787500000e+002	 9,91257e-001
5568	 3,4793750000e+002	 9,89570e-001
5569	 3,4800000000e+002	 9,90594e-001
5570	 3,4806250000e+002	 9,95387e-001
5571	 3,4812500000e+002	 9,84877e-001
5572	 3,4818750000e+002	 9,85341e-001
5573	 3,4825000000e+002	 9,93163e-001
5574	 3,4831250000e+002	 9,94572e-001
5575	 3,4837500000e+002	 9,92096e-001
5576	 3,4843750000e+002	 9,88934e-001
5577	 3,4850000000e+002	 9,95057e-001
5578	 3,4856250000e+002	 9,93176e-001
5579	 3,4862500000e+002	 9,91741e-001
5580	 3,4868750000e+002	 9,95425e-001
5581	 3,4875000000e+002	 9,95771e-001
5582	 3,4881250000e+002	 9,93178e-001
5583	 3,4887500000e+002	 9,94392e-001
5584	 3,4893750000e+002	 9,91525e-001
5585	 3,4900000000e+002	 9,89161e-001
5586	 3,4906250000e+002	 9,88757e-001
5587	 3,4912500000e+002	 9,86819e-001
5588	 3,4918750000e+002	 9,90928e-001
5589	 3,4925000000e+002	 9,91506e-001
5590	 3,4931250000e+002	 9,94023e-001
5591	 3,4937500000e+002	 9,95128e-001
5592	 3,4943750000e+002	 9,94441e-001
5593	 3,4950000000e+002	 9,95937e-001
5594	 3,4956250000e+002	 9,95522e-001
5595	 3,4962500000e+002	 9,95219e-001
5596	 3,4968750000e+002	 9,89655e-001
5597	 3,4975000000e+002	 9,90082e-001
5598	 3,4981250000e+002	 9,89293e-001
5599	 3,4987500000e+002	 9,94376e-001
5600	 3,4993750000e+002	 9,93136e-001
5601	 3,5000000000e+002	 9,79892e-001
5602	 3,5006250000e+002	 9,86870e-001
5603	 3,5012500000e+002	 9,86511e-001
5604	 3,5018750000e+002	 9,92091e-001
5605	 3,5025000000e+002	 9,94304e-001
5606	 3,5031250000e+002	 9,88590e-001
5607	 3,5037500000e+002	 9,89532e-001
5608	 3,5043750000e+002	 9,92900e-001
5609	 3,5050000000e+002	 9,94897e-001
5610	 3,5056250000e+002	 9,96119e-001
5611	 3,5062500000e+002	 9,95293e-001
5612	 3,5068750000e+002	 9,95149e-001
5613	 3,5075000000e+002	 9,94453e-001
5614	 3,5081250000e+002	 9,94505e-001
5615	 3,5087500000e+002	 9,94882e-001
5616	 3,5093750000e+002	 9,93490e-001
5617	 3,5100000000e+002	 9,91327e-001
5618	 3,5106250000e+002	 9,88367e-001
5619	 3,5112500000e+002	 9,89558e-001
5620	 3,5118750000e+002	 9,90239e-001
5621	 3,5125000000e+002	 9,87610e-001
5622	 3,5131250000e+002	 9,92333e-001
5623	 3,5137500000e+002	 9,96653e-001
5624	 3,5143750000e+002	 9,95345e-001
5625	 3,5150000000e+002	 9,80298e-001
5626	 3,5156250000e+002	 9,89805e-001
5627	 3,5162500000e+002	 9,90165e-001
5628	 3,5168750000e+002	 9,89740e-001
5629	 3,5175000000e+002	 9,90656e-001
5630	 3,5181250000e+002	 9,89623e-001
5631	 3,5187500000e+002	 9,87816e-001
5632	 3,5193750000e+002	 9,91279e-001
5633	 3,5200000000e+002	 9,89478e-001
5634	 3,5206250000e+002	 9,93597e-001
5635	 3,5212500000e+002	 9,92292e-001
5636	 3,5218750000e+002	 9,87284e-001
5637	 3,5225000000e+002	 9,84056e-001
5638	 3,5231250000e+002	 9,94221e-001
5639	 3,5237500000e+002	 9,95553e-001
5640	 3,5243750000e+002	 9,96354e-001
5641	 3,5250000000e+002	 9,92747e-001
5642	 3,5256250000e+002	 9,92431e-001
5643	 3,5262500000e+002	 9,92278e-001
5644	 3,5268750000e+002	 9,89210e-001
5645	 3,5275000000e+002	 9,95947e-001
5646	 3,5281250000e+002	 9,97185e-001
5647	 3,5287500000e+002	 9,93420e-001
5648	 3,5293750000e+002	 9,92369e-001
5649	 3,5300000000e+002	 9,94723e-001
5650	 3,5306250000e+002	 9,94183e-001
5651	 3,5312500000e+002	 9,92531e-001
5652	 3,5318750000e+002	 9,94293e-001
5653	 3,5325000000e+002	 9,94127e-001
5654	 3,5331250000e+002	 9,93464e-001
5655	 3,5337500000e+002	 9,92184e-001
5656	 3,5343750000e+002	 9,86539e-001
5657	 3,5350000000e+002	 9,87403e-001
5658	 3,5356250000e+002	 9,92708e-001
5659	 3,5362500000e+002	 9,91285e-001
5660	 3,5368750000e+002	 9,94690e-001
5661	 3,5375000000e+002	 9,93155e-001
5662	 3,5381250000e+002	 9,92600e-001
5663	 3,5387500000e+002	 9,90950e-001
5664	 3,5393750000e+002	 9,91726e-001
5665	 3,5400000000e+002	 9,95332e-001
5666	 3,5406250000e+002	 9,95972e-001
5667	 3,5412500000e+002	 9,90302e-001
5668	 3,5418750000e+002	 9,90538e-001
5669	 3,5425000000e+002	 9,94376e-001
5670	 3,5431250000e+002	 9,89632e-001
5671	 3,5437500000e+002	 9,89844e-001
5672	 3,5443750000e+002	 9,93607e-001
5673	 3,5450000000e+002	 9,90154e-001
5674	 3,5456250000e+002	 9,92456e-001
5675	 3,5462500000e+002	 9,91373e-001
5676	 3,5468750000e+002	 9,94490e-001
5677	 3,5475000000e+002	 9,94980e-001
5678	 3,5481250000e+002	 9,91354e-001
5679	 3,5487500000e+002	 9,93914e-001
5680	 3,5493750000e+002	 9,87847e-001
5681	 3,5500000000e+002	 9,90935e-001
5682	 3,5506250000e+002	 9,94785e-001
5683	 3,5512500000e+002	 9,94929e-001
5684	 3,5518750000e+002	 9,94557e-001
5685	 3,5525000000e+002	 9,96380e-001
5686	 3,5531250000e+002	 9,95157e-001
5687	 3,5537500000e+002	 9,95770e-001
5688	 3,5543750000e+002	 9,95741e-001
5689	 3,5550000000e+002	 9,92219e-001
5690	 3,5556250000e+002	 9,91532e-001
5691	 3,5562500000e+002	 9,90842e-001
5692	 3,5568750000e+002	 9,89938e-001
5693	 3,5575000000e+002	 9,93876e-001
5694	 3,5581250000e+002	 9,89932e-001
5695	 3,5587500000e+002	 9,81386e-001
5696	 3,5593750000e+002	 9,79777e-001
5697	 3,5600000000e+002	 9,90340e-001
5698	 3,5606250000e+002	 9,91025e-001
5699	 3,5612500000e+002	 9,92128e-001
5700	 3,5618750000e+002	 9,94116e-001
5701	 3,5625000000e+002	 9,91686e-001
5702	 3,5631250000e+002	 9,88474e-001
5703	 3,5637500000e+002	 9,93722e-001
5704	 3,5643750000e+002	 9,95572e-001
5705	 3,5650000000e+002	 9,93389e-001
5706	 3,5656250000e+002	 9,90117e-001
5707	 3,5662500000e+002	 9,94632e-001
5708	 3,5668750000e+002	 9,95283e-001
5709	 3,5675000000e+002	 9,92939e-001
5710	 3,5681250000e+002	 9,88206e-001
5711	 3,5687500000e+002	 9,86803e-001
5712	 3,5693750000e+002	 9,93645e-001
5713	 3,5700000000e+002	 9,96142e-001
5714	 3,5706250000e+002	 9,91329e-001
5715	 3,5712500000e+002	 9,86231e-001
5716	 3,5718750000e+002	 9,96196e-001
5717	 3,5725000000e+002	 9,96851e-001
5718	 3,5731250000e+002	 9,95568e-001
5719	 3,5737500000e+002	 9,95304e-001
5720	 3,5743750000e+002	 9,90835e-001
5721	 3,5750000000e+002	 9,90988e-001
5722	 3,5756250000e+002	 9,92150e-001
5723	 3,5762500000e+002	 9,86457e-001
5724	 3,5768750000e+002	 9,91421e-001
5725	 3,5775000000e+002	 9,95077e-001
5726	 3,5781250000e+002	 9,97547e-001
5727	 3,5787500000e+002	 9,98662e-001
5728	 3,5793750000e+002	 9,96292e-001
5729	 3,5800000000e+002	 9,92574e-001
5730	 3,5806250000e+002	 9,84134e-001
5731	 3,5812500000e+002	 9,90586e-001
5732	 3,5818750000e+002	 9,95950e-001
5733	 3,5825000000e+002	 9,90801e-001
5734	 3,5831250000e+002	 9,87159e-001
5735	 3,5837500000e+002	 9,93755e-001
5736	 3,5843750000e+002	 9,97306e-001
5737	 3,5850000000e+002	 9,96528e-001
5738	 3,5856250000e+002	 9,95065e-001
5739	 3,5862500000e+002	 9,95795e-001
5740	 3,5868750000e+002	 9,93940e-001
5741	 3,5875000000e+002	 9,94314e-001
5742	 3,5881250000e+002	 9,96309e-001
5743	 3,5887500000e+002	 9,95229e-001
5744	 3,5893750000e+002	 9,91070e-001
5745	 3,5900000000e+002	 9,92521e-001
5746	 3,5906250000e+002	 9,92701e-001
5747	 3,5912500000e+002	 9,90538e-001
5748	 3,5918750000e+002	 9,85634e-001
5749	 3,5925000000e+002	 9,86493e-001
5750	 3,5931250000e+002	 9,96250e-001
5751	 3,5937500000e+002	 9,94582e-001
5752	 3,5943750000e+002	 9,92544e-001
5753	 3,5950000000e+002	 9,90708e-001
5754	 3,5956250000e+002	 9,94671e-001
5755	 3,5962500000e+002	 9,94297e-001
5756	 3,5968750000e+002	 9,92388e-001
5757	 3,5975000000e+002	 9,95090e-001
5758	 3,5981250000e+002	 9,94358e-001
5759	 3,5987500000e+002	 9,93454e-001
5760	 3,5993750000e+002	 9,95525e-001
5761	 3,6000000000e+002	 9,92092e-001
5762	 3,6006250000e+002	 9,90800e-001
5763	 3,6012500000e+002	 9,94250e-001
5764	 3,6018750000e+002	 9,94395e-001
5765	 3,6025000000e+002	 9,94287e-001
5766	 3,6031250000e+002	 9,94464e-001
5767	 3,6037500000e+002	 9,93429e-001
5768	 3,6043750000e+002	 9,94708e-001
5769	 3,6050000000e+002	 9,93244e-001
5770	 3,6056250000e+002	 9,91713e-001
5771	 3,6062500000e+002	 9,95494e-001
5772	 3,6068750000e+002	 9,95466e-001
5773	 3,6075000000e+002	 9,95589e-001
5774	 3,6081250000e+002	 9,94801e-001
5775	 3,6087500000e+002	 9,91011e-001
5776	 3,6093750000e+002	 9,94384e-001
5777	 3,6100000000e+002	 9,92206e-001
5778	 3,6106250000e+002	 9,93821e-001
5779	 3,6112500000e+002	 9,94641e-001
5780	 3,6118750000e+002	 9,94519e-001
5781	 3,6125000000e+002	 9,95931e-001
5782	 3,6131250000e+002	 9,96875e-001
5783	 3,6137500000e+002	 9,97081e-001
5784	 3,6143750000e+002	 9,97068e-001
5785	 3,6150000000e+002	 9,94945e-001
5786	 3,6156250000e+002	 9,92549e-001
5787	 3,6162500000e+002	 9,94093e-001
5788	 3,6168750000e+002	 9,95180e-001
5789	 3,6175000000e+002	 9,94102e-001
5790	 3,6181250000e+002	 9,92345e-001
5791	 3,6187500000e+002	 9,92140e-001
5792	 3,6193750000e+002	 9,92668e-001
5793	 3,6200000000e+002	 9,95354e-001
5794	 3,6206250000e+002	 9,95070e-001
5795	 3,6212500000e+002	 9,93787e-001
5796	 3,6218750000e+002	 9,96897e-001
5797	 3,6225000000e+002	 9,95631e-001
5798	 3,6231250000e+002	 9,91117e-001
5799	 3,6237500000e+002	 9,94983e-001
5800	 3,6243750000e+002	 9,96090e-001
5801	 3,6250000000e+002	 9,93793e-001
5802	 3,6256250000e+002	 9,92447e-001
5803	 3,6262500000e+002	 9,89806e-001
5804	 3,6268750000e+002	 9,88967e-001
5805	 3,6275000000e+002	 9,92748e-001
5806	 3,6281250000e+002	 9,92649e-001
5807	 3,6287500000e+002	 9,94528e-001
5808	 3,6293750000e+002	 9,96474e-001
5809	 3,6300000000e+002	 9,94338e-001
5810	 3,6306250000e+002	 9,94500e-001
5811	 3,6312500000e+002	 9,93599e-001
5812	 3,6318750000e+002	 9,94103e-001
5813	 3,6325000000e+002	 9,96034e-001
5814	 3,6331250000e+002	 9,97054e-001
5815	 3,6337500000e+002	 9,97982e-001
5816	 3,6343750000e+002	 9,94486e-001
5817	 3,6350000000e+002	 9,93386e-001
5818	 3,6356250000e+002	 9,91861e-001
5819	 3,6362500000e+002	 9,91697e-001
5820	 3,6368750000e+002	 9,95406e-001
5821	 3,6375000000e+002	 9,96727e-001
5822	 3,6381250000e+002	 9,97489e-001
5823	 3,6387500000e+002	 9,95810e-001
5824	 3,6393750000e+002	 9,93923e-001
5825	 3,6400000000e+002	 9,88754e-001
5826	 3,6406250000e+002	 9,86864e-001
5827	 3,6412500000e+002	 9,85809e-001
5828	 3,6418750000e+002	 9,88713e-001
5829	 3,6425000000e+002	 9,90012e-001
5830	 3,6431250000e+002	 9,87290e-001
5831	 3,6437500000e+002	 9,92786e-001
5832	 3,6443750000e+002	 9,94691e-001
5833	 3,6450000000e+002	 9,94487e-001
5834	 3,6456250000e+002	 9,96031e-001
5835	 3,6462500000e+002	 9,95289e-001
5836	 3,6468750000e+002	 9,93376e-001
5837	 3,6475000000e+002	 9,95122e-001
5838	 3,6481250000e+002	 9,96079e-001
5839	 3,6487500000e+002	 9,92157e-001
5840	 3,6493750000e+002	 9,92290e-001
5841	 3,6500000000e+002	 9,95864e-001
5842	 3,6506250000e+002	 9,96294e-001
5843	 3,6512500000e+002	 9,97103e-001
5844	 3,6518750000e+002	 9,98227e-001
5845	 3,6525000000e+002	 9,97811e-001
5846	 3,6531250000e+002	 9,93153e-001
5847	 3,6537500000e+002	 9,89080e-001
5848	 3,6543750000e+002	 9,94239e-001
5849	 3,6550000000e+002	 9,96615e-001
5850	 3,6556250000e+002	 9,96466e-001
5851	 3,6562500000e+002	 9,95186e-001
5852	 3,6568750000e+002	 9,94893e-001
5853	 3,6575000000e+002	 9,92282e-001
5854	 3,6581250000e+002	 9,93190e-001
5855	 3,6587500000e+002	 9,96499e-001
5856	 3,6593750000e+002	 9,96227e-001
5857	 3,6600000000e+002	 9,97071e-001
5858	 3,6606250000e+002	 9,96369e-001
5859	 3,6612500000e+002	 9,92877e-001
5860	 3,6618750000e+002	 9,86171e-001
5861	 3,6625000000e+002	 9,95478e-001
5862	 3,6631250000e+002	 9,96977e-001
5863	 3,6637500000e+002	 9,95939e-001
5864	 3,6643750000e+002	 9,95139e-001
5865	 3,6650000000e+002	 9,96384e-001
5866	 3,6656250000e+002	 9,94849e-001
5867	 3,6662500000e+002	 9,93949e-001
5868	 3,6668750000e+002	 9,96216e-001
5869	 3,6675000000e+002	 9,94740e-001
5870	 3,6681250000e+002	 9,95321e-001
5871	 3,6687500000e+002	 9,95266e-001
5872	 3,6693750000e+002	 9,93621e-001
5873	 3,6700000000e+002	 9,96429e-001
5874	 3,6706250000e+002	 9,97837e-001
5875	 3,6712500000e+002	 9,98869e-001
5876	 3,6718750000e+002	 9,98546e-001
5877	 3,6725000000e+002	 9,95913e-001
5878	 3,6731250000e+002	 9,89532e-001
5879	 3,6737500000e+002	 9,93793e-001
5880	 3,6743750000e+002	 9,96168e-001
5881	 3,6750000000e+002	 9,96407e-001
5882	 3,6756250000e+002	 9,96683e-001
5883	 3,6762500000e+002	 9,94367e-001
5884	 3,6768750000e+002	 9,94492e-001
5885	 3,6775000000e+002	 9,95643e-001
5886	 3,6781250000e+002	 9,95396e-001
5887	 3,6787500000e+002	 9,95540e-001
5888	 3,6793750000e+002	 9,93201e-001
5889	 3,6800000000e+002	 9,90460e-001
5890	 3,6806250000e+002	 9,91868e-001
5891	 3,6812500000e+002	 9,90507e-001
5892	 3,6818750000e+002	 9,94071e-001
5893	 3,6825000000e+002	 9,94169e-001
5894	 3,6831250000e+002	 9,95530e-001
5895	 3,6837500000e+002	 9,94465e-001
5896	 3,6843750000e+002	 9,95963e-001
5897	 3,6850000000e+002	 9,96431e-001
5898	 3,6856250000e+002	 9,96827e-001
5899	 3,6862500000e+002	 9,94249e-001
5900	 3,6868750000e+002	 9,94727e-001
5901	 3,6875000000e+002	 9,95733e-001
5902	 3,6881250000e+002	 9,95649e-001
5903	 3,6887500000e+002	 9,96055e-001
5904	 3,6893750000e+002	 9,95501e-001
5905	 3,6900000000e+002	 9,94640e-001
5906	 3,6906250000e+002	 9,89687e-001
5907	 3,6912500000e+002	 9,90150e-001
5908	 3,6918750000e+002	 9,88470e-001
5909	 3,6925000000e+002	 9,92521e-001
5910	 3,6931250000e+002	 9,96636e-001
5911	 3,6937500000e+002	 9,98006e-001
5912	 3,6943750000e+002	 9,95987e-001
5913	 3,6950000000e+002	 9,94937e-001
5914	 3,6956250000e+002	 9,94935e-001
5915	 3,6962500000e+002	 9,93515e-001
5916	 3,6968750000e+002	 9,95725e-001
5917	 3,6975000000e+002	 9,92976e-001
5918	 3,6981250000e+002	 9,89753e-001
5919	 3,6987500000e+002	 9,90980e-001
5920	 3,6993750000e+002	 9,92337e-001
5921	 3,7000000000e+002	 9,92599e-001
5922	 3,7006250000e+002	 9,92229e-001
5923	 3,7012500000e+002	 9,95880e-001
5924	 3,7018750000e+002	 9,97635e-001
5925	 3,7025000000e+002	 9,96876e-001
5926	 3,7031250000e+002	 9,96304e-001
5927	 3,7037500000e+002	 9,96714e-001
5928	 3,7043750000e+002	 9,95926e-001
5929	 3,7050000000e+002	 9,93706e-001
5930	 3,7056250000e+002	 9,92680e-001
5931	 3,7062500000e+002	 9,92993e-001
5932	 3,7068750000e+002	 9,95799e-001
5933	 3,7075000000e+002	 9,96358e-001
5934	 3,7081250000e+002	 9,93675e-001
5935	 3,7087500000e+002	 9,91680e-001
5936	 3,7093750000e+002	 9,91699e-001
5937	 3,7100000000e+002	 9,93256e-001
5938	 3,7106250000e+002	 9,91790e-001
5939	 3,7112500000e+002	 9,93271e-001
5940	 3,7118750000e+002	 9,95427e-001
5941	 3,7125000000e+002	 9,96052e-001
5942	 3,7131250000e+002	 9,94607e-001
5943	 3,7137500000e+002	 9,96070e-001
5944	 3,7143750000e+002	 9,96118e-001
5945	 3,7150000000e+002	 9,96355e-001
5946	 3,7156250000e+002	 9,97416e-001
5947	 3,7162500000e+002	 9,96597e-001
5948	 3,7168750000e+002	 9,95776e-001
5949	 3,7175000000e+002	 9,94817e-001
5950	 3,7181250000e+002	 9,96087e-001
5951	 3,7187500000e+002	 9,95744e-001
5952	 3,7193750000e+002	 9,95900e-001
5953	 3,7200000000e+002	 9,96308e-001
5954	 3,7206250000e+002	 9,95752e-001
5955	 3,7212500000e+002	 9,96010e-001
5956	 3,7218750000e+002	 9,98024e-001
5957	 3,7225000000e+002	 9,97635e-001
5958	 3,7231250000e+002	 9,98184e-001
5959	 3,7237500000e+002	 9,98345e-001
5960	 3,7243750000e+002	 9,97863e-001
5961	 3,7250000000e+002	 9,95254e-001
5962	 3,7256250000e+002	 9,94842e-001
5963	 3,7262500000e+002	 9,93119e-001
5964	 3,7268750000e+002	 9,94123e-001
5965	 3,7275000000e+002	 9,95966e-001
5966	 3,7281250000e+002	 9,94617e-001
5967	 3,7287500000e+002	 9,92373e-001
5968	 3,7293750000e+002	 9,92711e-001
5969	 3,7300000000e+002	 9,94694e-001
5970	 3,7306250000e+002	 9,95838e-001
5971	 3,7312500000e+002	 9,97404e-001
5972	 3,7318750000e+002	 9,97177e-001
5973	 3,7325000000e+002	 9,95144e-001
5974	 3,7331250000e+002	 9,96806e-001
5975	 3,7337500000e+002	 9,97310e-001
5976	 3,7343750000e+002	 9,97582e-001
5977	 3,7350000000e+002	 9,96861e-001
5978	 3,7356250000e+002	 9,95263e-001
5979	 3,7362500000e+002	 9,95889e-001
5980	 3,7368750000e+002	 9,97018e-001
5981	 3,7375000000e+002	 9,97798e-001
5982	 3,7381250000e+002	 9,94769e-001
5983	 3,7387500000e+002	 9,96219e-001
5984	 3,7393750000e+002	 9,95971e-001
5985	 3,7400000000e+002	 9,96342e-001
5986	 3,7406250000e+002	 9,97951e-001
5987	 3,7412500000e+002	 9,98592e-001
5988	 3,7418750000e+002	 9,96722e-001
5989	 3,7425000000e+002	 9,95587e-001
5990	 3,7431250000e+002	 9,96210e-001
5991	 3,7437500000e+002	 9,95632e-001
5992	 3,7443750000e+002	 9,96221e-001
5993	 3,7450000000e+002	 9,97711e-001
5994	 3,7456250000e+002	 9,96892e-001
5995	 3,7462500000e+002	 9,94815e-001
5996	 3,7468750000e+002	 9,96714e-001
5997	 3,7475000000e+002	 9,96049e-001
5998	 3,7481250000e+002	 9,96861e-001
5999	 3,7487500000e+002	 9,96735e-001
6000	 3,7493750000e+002	 9,95761e-001
6001	 3,7500000000e+002	 9,94627e-001
6002	 3,7506250000e+002	 9,93712e-001
6003	 3,7512500000e+002	 9,89778e-001
6004	 3,7518750000e+002	 9,95535e-001
6005	 3,7525000000e+002	 9,97610e-001
6006	 3,7531250000e+002	 9,97433e-001
6007	 3,7537500000e+002	 9,93716e-001
6008	 3,7543750000e+002	 9,93884e-001
6009	 3,7550000000e+002	 9,95890e-001
6010	 3,7556250000e+002	 9,95517e-001
6011	 3,7562500000e+002	 9,96460e-001
6012	 3,7568750000e+002	 9,96409e-001
6013	 3,7575000000e+002	 9,96576e-001
6014	 3,7581250000e+002	 9,95140e-001
6015	 3,7587500000e+002	 9,96391e-001
6016	 3,7593750000e+002	 9,96633e-001
6017	 3,7600000000e+002	 9,96233e-001
6018	 3,7606250000e+002	 9,96824e-001
6019	 3,7612500000e+002	 9,96905e-001
6020	 3,7618750000e+002	 9,96791e-001
6021	 3,7625000000e+002	 9,96434e-001
6022	 3,7631250000e+002	 9,96390e-001
6023	 3,7637500000e+002	 9,96164e-001
6024	 3,7643750000e+002	 9,95898e-001
6025	 3,7650000000e+002	 9,96298e-001
6026	 3,7656250000e+002	 9,96479e-001
6027	 3,7662500000e+002	 9,96288e-001
6028	 3,7668750000e+002	 9,96530e-001
6029	 3,7675000000e+002	 9,93802e-001
6030	 3,7681250000e+002	 9,93435e-001
6031	 3,7687500000e+002	 9,94208e-001
6032	 3,7693750000e+002	 9,95837e-001
6033	 3,7700000000e+002	 9,97872e-001
6034	 3,7706250000e+002	 9,98363e-001
6035	 3,7712500000e+002	 9,98201e-001
6036	 3,7718750000e+002	 9,97155e-001
6037	 3,7725000000e+002	 9,96395e-001
6038	 3,7731250000e+002	 9,95777e-001
6039	 3,7737500000e+002	 9,97470e-001
6040	 3,7743750000e+002	 9,94857e-001
6041	 3,7750000000e+002	 9,93981e-001
